run_id,run_number,started_at,profile_id,profile_name,host_os,host_arch,implementation,language,variant,case_id,warmup,repeat_index,iterations,parallel_chains,loop_trip_count,remainder,timer_kind,elapsed_ns,ns_per_iteration,ns_per_add,legacy_cycles,legacy_cycles_per_iteration,legacy_cycles_per_add,result_checksum,requested_priority_mode,requested_affinity_mode,applied_priority_mode,applied_affinity_mode,scheduler_notes,pid,tid,runtime_name,runtime_source,status,log_file,raw_file,error_message,platform_extras_json
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case5,false,9,10000,16,625,0,clock_gettime_ns,35000,3.5,1.75,,,,13168489491661188916,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25673,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case5__repeat_9.log,runs/run04_02_45_16_04_26/raw/c__case5__repeat_9.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case5,false,10,10000,16,625,0,clock_gettime_ns,35000,3.5,1.75,,,,13168489491661188916,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25674,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case5__repeat_10.log,runs/run04_02_45_16_04_26/raw/c__case5__repeat_10.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case6,true,1,100000,16,6250,0,clock_gettime_ns,354000,3.54,1.77,,,,7496374306557959292,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25675,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case6__warmup_1.log,runs/run04_02_45_16_04_26/raw/c__case6__warmup_1.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case6,false,1,100000,16,6250,0,clock_gettime_ns,352000,3.52,1.76,,,,7496374306557959292,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25676,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case6__repeat_1.log,runs/run04_02_45_16_04_26/raw/c__case6__repeat_1.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case6,false,2,100000,16,6250,0,clock_gettime_ns,351000,3.51,1.755,,,,7496374306557959292,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25677,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case6__repeat_2.log,runs/run04_02_45_16_04_26/raw/c__case6__repeat_2.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case6,false,3,100000,16,6250,0,clock_gettime_ns,368000,3.68,1.84,,,,7496374306557959292,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25678,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case6__repeat_3.log,runs/run04_02_45_16_04_26/raw/c__case6__repeat_3.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case6,false,4,100000,16,6250,0,clock_gettime_ns,351000,3.51,1.755,,,,7496374306557959292,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25679,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case6__repeat_4.log,runs/run04_02_45_16_04_26/raw/c__case6__repeat_4.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case6,false,5,100000,16,6250,0,clock_gettime_ns,84000,0.84,0.42,,,,7496374306557959292,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25680,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case6__repeat_5.log,runs/run04_02_45_16_04_26/raw/c__case6__repeat_5.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case6,false,6,100000,16,6250,0,clock_gettime_ns,685000,6.85,3.425,,,,7496374306557959292,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25681,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case6__repeat_6.log,runs/run04_02_45_16_04_26/raw/c__case6__repeat_6.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case6,false,7,100000,16,6250,0,clock_gettime_ns,328000,3.28,1.64,,,,7496374306557959292,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25682,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case6__repeat_7.log,runs/run04_02_45_16_04_26/raw/c__case6__repeat_7.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case6,false,8,100000,16,6250,0,clock_gettime_ns,273000,2.73,1.365,,,,7496374306557959292,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25683,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case6__repeat_8.log,runs/run04_02_45_16_04_26/raw/c__case6__repeat_8.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case6,false,9,100000,16,6250,0,clock_gettime_ns,264000,2.64,1.32,,,,7496374306557959292,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25684,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case6__repeat_9.log,runs/run04_02_45_16_04_26/raw/c__case6__repeat_9.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case6,false,10,100000,16,6250,0,clock_gettime_ns,276000,2.76,1.38,,,,7496374306557959292,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25685,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case6__repeat_10.log,runs/run04_02_45_16_04_26/raw/c__case6__repeat_10.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case7,true,1,1000000,16,62500,0,clock_gettime_ns,2596000,2.596,1.298,,,,6871120955396420940,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25686,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case7__warmup_1.log,runs/run04_02_45_16_04_26/raw/c__case7__warmup_1.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case7,false,1,1000000,16,62500,0,clock_gettime_ns,2720000,2.72,1.36,,,,6871120955396420940,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25687,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case7__repeat_1.log,runs/run04_02_45_16_04_26/raw/c__case7__repeat_1.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case7,false,2,1000000,16,62500,0,clock_gettime_ns,2752000,2.752,1.376,,,,6871120955396420940,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25688,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case7__repeat_2.log,runs/run04_02_45_16_04_26/raw/c__case7__repeat_2.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case7,false,3,1000000,16,62500,0,clock_gettime_ns,2872000,2.872,1.436,,,,6871120955396420940,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25689,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case7__repeat_3.log,runs/run04_02_45_16_04_26/raw/c__case7__repeat_3.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case7,false,4,1000000,16,62500,0,clock_gettime_ns,2762000,2.762,1.381,,,,6871120955396420940,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25690,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case7__repeat_4.log,runs/run04_02_45_16_04_26/raw/c__case7__repeat_4.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case7,false,5,1000000,16,62500,0,clock_gettime_ns,2777000,2.777,1.3885,,,,6871120955396420940,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25691,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case7__repeat_5.log,runs/run04_02_45_16_04_26/raw/c__case7__repeat_5.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case7,false,6,1000000,16,62500,0,clock_gettime_ns,2694000,2.694,1.347,,,,6871120955396420940,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25692,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case7__repeat_6.log,runs/run04_02_45_16_04_26/raw/c__case7__repeat_6.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case7,false,7,1000000,16,62500,0,clock_gettime_ns,2695000,2.695,1.3475,,,,6871120955396420940,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25693,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case7__repeat_7.log,runs/run04_02_45_16_04_26/raw/c__case7__repeat_7.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case7,false,8,1000000,16,62500,0,clock_gettime_ns,2724000,2.724,1.362,,,,6871120955396420940,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25694,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case7__repeat_8.log,runs/run04_02_45_16_04_26/raw/c__case7__repeat_8.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case7,false,9,1000000,16,62500,0,clock_gettime_ns,2297000,2.297,1.1485,,,,6871120955396420940,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25695,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case7__repeat_9.log,runs/run04_02_45_16_04_26/raw/c__case7__repeat_9.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case7,false,10,1000000,16,62500,0,clock_gettime_ns,2274000,2.274,1.137,,,,6871120955396420940,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25696,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case7__repeat_10.log,runs/run04_02_45_16_04_26/raw/c__case7__repeat_10.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case8,true,1,10000000,8,1250000,0,clock_gettime_ns,3363000,0.3363,0.16815,,,,10761732703386878018,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25697,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case8__warmup_1.log,runs/run04_02_45_16_04_26/raw/c__case8__warmup_1.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case8,false,1,10000000,8,1250000,0,clock_gettime_ns,3548000,0.3548,0.1774,,,,10761732703386878018,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25698,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case8__repeat_1.log,runs/run04_02_45_16_04_26/raw/c__case8__repeat_1.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case8,false,2,10000000,8,1250000,0,clock_gettime_ns,3366000,0.3366,0.1683,,,,10761732703386878018,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25699,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case8__repeat_2.log,runs/run04_02_45_16_04_26/raw/c__case8__repeat_2.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case8,false,3,10000000,8,1250000,0,clock_gettime_ns,3375000,0.3375,0.16875,,,,10761732703386878018,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25700,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case8__repeat_3.log,runs/run04_02_45_16_04_26/raw/c__case8__repeat_3.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case8,false,4,10000000,8,1250000,0,clock_gettime_ns,3365000,0.3365,0.16825,,,,10761732703386878018,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25704,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case8__repeat_4.log,runs/run04_02_45_16_04_26/raw/c__case8__repeat_4.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case8,false,5,10000000,8,1250000,0,clock_gettime_ns,3207000,0.3207,0.16035,,,,10761732703386878018,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25706,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case8__repeat_5.log,runs/run04_02_45_16_04_26/raw/c__case8__repeat_5.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case8,false,6,10000000,8,1250000,0,clock_gettime_ns,2979000,0.2979,0.14895,,,,10761732703386878018,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25707,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case8__repeat_6.log,runs/run04_02_45_16_04_26/raw/c__case8__repeat_6.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case8,false,7,10000000,8,1250000,0,clock_gettime_ns,2882000,0.2882,0.1441,,,,10761732703386878018,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25708,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case8__repeat_7.log,runs/run04_02_45_16_04_26/raw/c__case8__repeat_7.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case8,false,8,10000000,8,1250000,0,clock_gettime_ns,2879000,0.2879,0.14395,,,,10761732703386878018,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25709,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case8__repeat_8.log,runs/run04_02_45_16_04_26/raw/c__case8__repeat_8.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case8,false,9,10000000,8,1250000,0,clock_gettime_ns,3500000,0.35,0.175,,,,10761732703386878018,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25710,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case8__repeat_9.log,runs/run04_02_45_16_04_26/raw/c__case8__repeat_9.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,c,c,default,case8,false,10,10000000,8,1250000,0,clock_gettime_ns,2960000,0.296,0.148,,,,10761732703386878018,high,single_core,advisory_macos,advisory_macos,macos: affinity is advisory (apple silicon does not honor pinning); QoS set to user_interactive,25711,8235830272,c,repo_binary,success,runs/run04_02_45_16_04_26/raw/c__case8__repeat_10.log,runs/run04_02_45_16_04_26/raw/c__case8__repeat_10.log,,"{""counter_frequency"": 0}"
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,cpp,cpp,default,case1,true,1,1,16,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run04_02_45_16_04_26/raw/cpp__case1__warmup_1.log,runs/run04_02_45_16_04_26/raw/cpp__case1__warmup_1.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,cpp,cpp,default,case1,false,1,1,16,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run04_02_45_16_04_26/raw/cpp__case1__repeat_1.log,runs/run04_02_45_16_04_26/raw/cpp__case1__repeat_1.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,cpp,cpp,default,case1,false,2,1,16,,,,,,,,,,,high,single_core,,,,,,cpp,missing,failed,runs/run04_02_45_16_04_26/raw/cpp__case1__repeat_2.log,runs/run04_02_45_16_04_26/raw/cpp__case1__repeat_2.log,Missing native benchmark binary for cpp. Expected tools/bin/macos-arm64/cpp.,
